created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-08-28T21:48:43+00:00,1431735520485326857,1431735520485326857,"Olla comunitaria con vaca en Malaga España para apoyar a las Primeras Líneas en Colombia, puntos de resistencia muy fuertes por Colombia en España
@CIDH @MisionONUCol @ONUHumanRights @JMVivancoHRW @UEenColombia
#soscolombia #YoSoy1raLinea #colombiaendictadura #Colombia https://t.co/eDgQTWjX1D",es,False,False,2,1,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia","CIDH , MisionONUCol , ONUHumanRights , JMVivancoHRW , UEenColombia",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1431735446120370184/pu/img/Uhe8j6EYxzoqykNk.jpg"", ""type"": ""photo""}]"
2021-08-28T20:03:56+00:00,1431709154650071041,1431063373471432704,@AlejandroSanz Ve a frontera de Colombia a cantar por la PAZ y contra el magnicidio que perpetrar Duque. #SOSColombia,es,False,False,0,0,0,0,,,,1426368270253309956,claudio_fuster,Claudio Pérez Fuster,False,1431063373471432704,43152482,#SOSColombia,AlejandroSanz,,[]
2021-08-28T18:56:46+00:00,1431692247549026305,1431692247549026305,"¡LEVÁNTATE COLOMBIA NO JODA! QUE SE NOS PUSIERON DE RUANA AL PAÍS
Estos narcoterroristas no son los dueños de nuestra tierra y la tenemos que recuperar
#SOSColombia #YoSoy1raLinea #colombiaendictadura #help #colombia #DDHH #SOS #uribeParacoHpta #uribeDioLaOrden #gobiernogenocida https://t.co/vxQrwn3zgq",es,False,False,1,3,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#SOSColombia , #YoSoy1raLinea , #colombiaendictadura , #help , #colombia , #DDHH , #SOS , #uribeParacoHpta , #uribeDioLaOrden , #gobiernogenocida",,,"[{""url"": ""https://pbs.twimg.com/media/E95kgsKWYAYj-AO.jpg"", ""type"": ""photo""}]"
2021-08-28T18:56:37+00:00,1431692209984872448,1431692209984872448,"#NoMásViolenciaPolicial #SOSColombia #ParoNacional si quieres reportar un caso o requieres acompañamiento legal, comunícate con Defendamos la Paz a la línea 3137846208",es,False,False,0,0,0,0,,,,1329812003096047616,LaPolaCapucha,La Pola Capucha,False,,,"#NoMásViolenciaPolicial , #SOSColombia , #ParoNacional",,,[]
2021-08-28T18:46:29+00:00,1431689661227970569,1389359564185870336,"@JulianRoman @ONUHumanRights @dw_espanol @bbcmundo @tass_agency @EFEnoticias @rtve @AFPespanol @AFP @tazgezwitscher @XHNews @UN_News_Centre @nytimeses @telefenoticias @CIDH @nippon_es @nhk_radiojapao @SCRtweets @pass_blue @caseysjournal #SOSColombiaDDHH #SOSColombia @Almagro_OEA2015 @JMVivancoHRW @hrw_espanol @mbachelet EL ESMAD DE LA POLICÍA EN COLOMBIA ATACA SALVAJEMENTE A DEFENSORES DE DDHH,VIOLA TODOS SUS DERECHOS Y EL GOBIERNO CORRUPTO DE IVÁN DUQUE PERMITE QUE ESTO SUCEDA,AYUDA👇👇
https://t.co/zCH5AUCnEO",es,False,False,0,0,0,0,1431316581674487810,,,141392996,1MERQ,MILTON RODRÍGUEZ.,False,1389359564185870336,142092456,"#SOSColombiaDDHH , #SOSColombia","JulianRoman , ONUHumanRights , dw_espanol , bbcmundo , tass_agency , EFEnoticias , rtve , AFPespanol , AFP , tazgezwitscher , XHNews , UN_News_Centre , nytimeses , telefenoticias , CIDH , nippon_es , nhk_radiojapao , SCRtweets , pass_blue , caseysjournal , Almagro_OEA2015 , JMVivancoHRW , hrw_espanol , mbachelet",https://t.co/zCH5AUCnEO,[]
2021-08-28T17:28:50+00:00,1431670122066763778,1431670122066763778,"PERFORMANCE A NIVEL MUNDIAL por el día de los desaparecidos
Son cientos de miles mas que 6402 los genocidios no se han detenido ni un día con este narcogobierno criminal
#soscolombia #YoSoy1raLinea #colombiaendictadura #Colombia #nomascorruptos #FuerzaColombia #colombiaresiste https://t.co/fqrbP92KD1",es,False,False,1,1,1,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia , #nomascorruptos , #FuerzaColombia , #colombiaresiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1431669820869644290/pu/img/oubdFqHGkvs9qQ2B.jpg"", ""type"": ""photo""}]"
2021-08-28T17:22:22+00:00,1431668493129183233,1431668493129183233,"Este payaso es chileno CONSTITUCIONALMENTE NO PUEDE SER PRESIDENTE, sigan con la idea de la cabal 🤣🤣🤣🤣🤣🤣
Matarife está mas desesperado que nunca, muy Pronto caerá
#soscolombia #YoSoy1raLinea #colombiaendictadura #Colombia #nomascorruptos #FuerzaColombia #colombiaresiste",es,False,False,0,0,0,0,1431443035208945666,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia , #nomascorruptos , #FuerzaColombia , #colombiaresiste",,,[]
2021-08-28T17:20:51+00:00,1431668112655486986,1431668112655486986,"YO CREO EN COLOMBIA
Y por ella lucho a diario, estoy con toda, permanentemente activa
El miedo no es la opción, y por miedo dejan de salir solamente los cobardes, por eso nos jodieron a #Colombia estos narcoterroristas de 💩
#soscolombia #YoSoy1raLinea #colombiaendictadura #help https://t.co/3QcyeJPtsQ",es,False,False,2,1,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#Colombia , #soscolombia , #YoSoy1raLinea , #colombiaendictadura , #help",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1431667693795504130/pu/img/S0BQFf605egItAyP.jpg"", ""type"": ""photo""}]"
2021-08-28T16:41:50+00:00,1431658294498586628,1431658294498586628,"Resistencia, resistencia, resistencia, resisTENCIA, RESISTENCIA, RESISTENCIA, RESISTENCIA, RESISTENCIA, RESISTENCIA, RESISTENCIA, RESISTENCIA, RESISTENCIA, RESISTENCIA, RESISTENCIA
💪🇨🇴
#SOSColombia #YoSoy1raLinea #colombiaendictadura #Colombia #SOSColombiaDDHH #help #ddhh #viral https://t.co/BfrsZjRXPB",es,False,False,1,3,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#SOSColombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia , #SOSColombiaDDHH , #help , #ddhh , #viral",,,"[{""url"": ""https://pbs.twimg.com/media/E95FoW_VgAUridG.jpg"", ""type"": ""photo""}]"
2021-08-28T16:38:29+00:00,1431657450759880706,1431657450759880706,"EN TODOS LOS PUNTOS DE RESISTENCIA
Vamos con toda #Colombia, porque cada día se destapan mas ollas podridas, hoy vamos a levantar la voz todos unidos
El único miedo que podemos sentir es el miedo a que el miedo nos haga renunciar
#soscolombia #YoSoy1raLinea #colombiaendictadura https://t.co/QzWVjMJcoH",es,False,False,3,4,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#Colombia , #soscolombia , #YoSoy1raLinea , #colombiaendictadura",,,"[{""url"": ""https://pbs.twimg.com/media/E95E2qeVkAAzY66.jpg"", ""type"": ""photo""}]"
2021-08-28T15:30:37+00:00,1431640370694213637,1431633049184313356,"@rcnradio Otro periodista y líder social expulsado, hasta cuándo!

Será que este también, tal y como la señora alemana, estaba aquí de mantenido por su Estado (país)?

#SOSColombia
#NosEstánExpulsando",es,False,False,0,0,0,0,,,,740941962317070337,SeDiceYaak,JΛCK © :v,False,1431633049184313356,40533752,"#SOSColombia , #NosEstánExpulsando",rcnradio,,[]
2021-08-28T15:06:53+00:00,1431634396914884611,1431322808290775042,@MinSaludCol #soscolombia #ModernaSegundaDosisYA dejen de improvisar e inflar cifras @CNNEE @UniNoticias @intiasprilla fuente CDC https://t.co/OzvjatBEAB,es,False,False,0,0,0,0,,,,1363634164113809420,Caroha4,Caroha,False,1431322808290775042,371797057,"#soscolombia , #ModernaSegundaDosisYA","MinSaludCol , CNNEE , UniNoticias , intiasprilla",,"[{""url"": ""https://pbs.twimg.com/media/E94v5a2XMAIs9O8.jpg"", ""type"": ""photo""}]"
2021-08-28T14:55:44+00:00,1431631590715691012,1431631590715691012,"4 meses del #paronacional 
#soscolombia",es,False,False,0,1,0,0,,,,410173574,jeankama,Jean Ka,False,,,"#paronacional , #soscolombia",,,[]
2021-08-28T14:54:17+00:00,1431631225496735745,1431631225496735745,"La capacidad intelectual de esta ladrona karen abudinen no da ni para decir mentiras, se le cae el tradicional argumento de que todo fue a sus espaldas que utilizan de estrategia en el clan del centro democrático élite de ladrones #soscolombia #YoSoy1raLinea #Colombia #ladrona https://t.co/MLiiyg2tXC",es,False,False,0,1,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#soscolombia , #YoSoy1raLinea , #Colombia , #ladrona",,,"[{""url"": ""https://pbs.twimg.com/media/E94tAsWXoAget8j.jpg"", ""type"": ""photo""}]"
2021-08-28T14:34:12+00:00,1431626171075207168,1431626171075207168,"Esta farra va por ti mi Colombia amada
Te invitamos a salir, a gritar al gobierno que es una mierda y que queremos justicia, libertad y dignidad
EL QUE NO SALGA ES TOMBO
BUSCA TU PUNTO DE RESISTENCIA MAS CERCANO
💪🇨🇴 
#soscolombia #YoSoy1raLinea #colombiaendictadura #Colombia https://t.co/qbrNPN8Vs7",es,False,False,0,0,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia",,,"[{""url"": ""https://pbs.twimg.com/media/E94oaddWQAsXhF1.jpg"", ""type"": ""photo""}]"
2021-08-28T12:25:02+00:00,1431593667802894336,1431593667802894336,"✨Amamos las frases 💋

#COLOMBIA #MUNDO #FRASESDIARIAS #FRASESBONITAS #MAGICAMENTE #SOSCOLOMBIA #ESCRITOS #AMOR #DESAMOR #AMORPROPIO #VERDADES #MUJERES #HOMBRES #FOTOS #PENSAMIENTOS #RECUERDOS #2021 #august https://t.co/vxrS4tFEXg",es,False,False,0,0,0,0,,,,1265761966607478790,soymagicamente1,soymagicamente,False,,,"#COLOMBIA , #MUNDO , #FRASESDIARIAS , #FRASESBONITAS , #MAGICAMENTE , #SOSCOLOMBIA , #ESCRITOS , #AMOR , #DESAMOR , #AMORPROPIO , #VERDADES , #MUJERES , #HOMBRES , #FOTOS , #PENSAMIENTOS , #RECUERDOS , #august",,,"[{""url"": ""https://pbs.twimg.com/media/E94K2q0X0Ak8hr6.jpg"", ""type"": ""photo""}]"
2021-08-28T12:10:50+00:00,1431590092758454274,1431590092758454274,Se registra nuevo desplazamiento de más de 50 personas en Buenaventura - las amenazas de grupos armados en Baudo y Buenaventura siguen desplazando. Hasta cuando? @AbadColorado @PalaciosLeyner @LeonardBtura #sosColombia https://t.co/nSrVeFah3K,es,False,False,12,5,0,0,,,,885873277,Sachaka7,Sasha,False,,,#sosColombia,"AbadColorado , PalaciosLeyner , LeonardBtura",https://t.co/nSrVeFah3K,[]
2021-08-28T04:00:37+00:00,1431466726886187008,1431466726886187008,"No cesan los ataques contra l@s jóvenes en Popayán 😡😔 @ONUHumanRights @ONUMujeres @casa_la @AlcaldiaPopayan @unicauca @RedVidaDHCauca 
#SOSColombia",es,False,False,3,1,0,0,1431456283144736768,,,809774329537904640,DianaVivasM,Diana Vivas,False,,,#SOSColombia,"ONUHumanRights , ONUMujeres , casa_la , AlcaldiaPopayan , unicauca , RedVidaDHCauca",,[]
2021-08-28T03:22:35+00:00,1431457153391415309,1431457153391415309,"27.8/21
#SOSColombia
Prestigiosos defensores de derechos humanos señalan al estado Colombiano por hackeo de sus dispositivos.
@nytimeses
@elpost
@leParisien_pol
@DerSpiegel_MUN
@RAINewsRBLX
@BBCWN
@heutejournal
@dw_espanol
@euronewses
@EFEnoticias
@CNNEE
@lanuevaprensaco",es,False,False,0,0,0,0,1431333253638668289,,,155232738,erikdecali,Erik,False,,,#SOSColombia,"nytimeses , elpost , leparisien_pol , DerSpiegel_MUN , RAINewsRBLX , BBCWN , heutejournal , dw_espanol , euronewses , EFEnoticias , CNNEE , lanuevaprensaco",,[]
2021-08-28T03:15:37+00:00,1431455399883034625,1431455399883034625,"✨Amamos las frases 💋

#COLOMBIA #MUNDO #FRASESDIARIAS #FRASESBONITAS #MAGICAMENTE #SOSCOLOMBIA #ESCRITOS #AMOR #DESAMOR #AMORPROPIO #VERDADES #MUJERES #HOMBRES #FOTOS #PENSAMIENTOS #RECUERDOS #2021 #august https://t.co/bUPoroaoCj",es,False,False,0,0,0,0,,,,1265761966607478790,soymagicamente1,soymagicamente,False,,,"#COLOMBIA , #MUNDO , #FRASESDIARIAS , #FRASESBONITAS , #MAGICAMENTE , #SOSCOLOMBIA , #ESCRITOS , #AMOR , #DESAMOR , #AMORPROPIO , #VERDADES , #MUJERES , #HOMBRES , #FOTOS , #PENSAMIENTOS , #RECUERDOS , #august",,,"[{""url"": ""https://pbs.twimg.com/media/E92NGZvXEAA273_.jpg"", ""type"": ""photo""}]"
2021-08-28T03:15:17+00:00,1431455316223344643,1431455316223344643,"✨Amamos las frases 💋

#COLOMBIA #MUNDO #FRASESDIARIAS #FRASESBONITAS #MAGICAMENTE #SOSCOLOMBIA #ESCRITOS #AMOR #DESAMOR #AMORPROPIO #VERDADES #MUJERES #HOMBRES #FOTOS #PENSAMIENTOS #RECUERDOS #2021 #august https://t.co/IzbH1eYVXl",es,False,False,0,0,0,0,,,,1265761966607478790,soymagicamente1,soymagicamente,False,,,"#COLOMBIA , #MUNDO , #FRASESDIARIAS , #FRASESBONITAS , #MAGICAMENTE , #SOSCOLOMBIA , #ESCRITOS , #AMOR , #DESAMOR , #AMORPROPIO , #VERDADES , #MUJERES , #HOMBRES , #FOTOS , #PENSAMIENTOS , #RECUERDOS , #august",,,"[{""url"": ""https://pbs.twimg.com/media/E92NBieXMAAtv36.jpg"", ""type"": ""photo""}]"
2021-08-28T02:23:18+00:00,1431442236210913290,1431442236210913290,"OIGAN A ESTE
Y resulta que ahora nos quiere gobernar un chileno?
No tendría el diablo la culpa, el presidente de Colombia tiene que haber nacido en territorio colombiano y si no es así mi candidato es PEPE MUJICA
#soscolombia #YoSoy1raLinea #colombiaendictadura #Colombia #help https://t.co/62u9Cc2gEc",es,False,False,2,1,0,0,,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura , #Colombia , #help",,,"[{""url"": ""https://pbs.twimg.com/media/E92BHb3XIAILRwf.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E92BIIHXIAoDn-i.jpg"", ""type"": ""photo""}]"
2021-08-28T02:21:17+00:00,1431441726011592704,1431441726011592704,"#SOSColombia
Colombia está sumergida por la violencia por cuenta de una élite sociopata, que ha tenido al pueblo colombiano a no tener paz y estabilidad social y económica.
Colombia tiene que ver la luz al final del túnel y esa luz es la paz y la prosperidad! https://t.co/rnqnmtiLRz",es,False,False,19,23,1,0,,,,1361042329302401025,SoyUnPueblo2,Soy Un Pueblo,False,,,#SOSColombia,,,"[{""url"": ""https://pbs.twimg.com/media/E92AqaAWUAM2_0X.jpg"", ""type"": ""photo""}]"
2021-08-28T01:12:13+00:00,1431424346438971396,1431343465284177924,"@ELTIEMPO Payasos irresponsables. Por eso no me vacuno. 😡 #SOSColombia 
#Colombia #COVID19",es,False,False,0,0,0,0,,,,1198614013787168771,cerezadecaf1,cerezadecafé,False,1431343465284177924,9633802,"#SOSColombia , #Colombia , #COVID19",ELTIEMPO,,[]
2021-08-27T22:20:43+00:00,1431381186472030208,1431381186472030208,"Escalofriante 😖 Qué nivel de degradación del estado colombiano 

Dónde están los “héroes” de la patria? La inteligencia militar? Siniestrado el @mindefensa  y en general del gobierno de @IvanDuque #SOSColombia",es,False,False,0,0,0,0,1430834916456079365,,,142545462,LexHeredia,Lex Heredia,False,,,#SOSColombia,"mindefensa , IvanDuque",,[]
2021-08-27T22:04:22+00:00,1431377074732863492,1431377074732863492,"La ladrona karen abudinen no tiene la capacidad mental para dirigir un ministerio, no es posible que le hayan metido los dedos a la boca con documentos falsos, nada tendría de raro que le metan el reembolso con billetes de Tío Rico
#soscolombia #YoSoy1raLinea #colombiaendictadura",es,False,False,0,0,0,0,1431341978034262021,,,114084227,americavalerosa,PRIMERA LÍNEA VIRTUAL COLOMBIA,False,,,"#soscolombia , #YoSoy1raLinea , #colombiaendictadura",,,[]
2021-08-27T21:27:57+00:00,1431367908274356224,1431238827876757506,@elespectador En la carcel por crímenes de lesa humanidad debería estar hace aaaños si de verdad la justicia actuara en derecho!! #SOSDemocracia #SOSColombia,es,False,False,0,0,0,0,,,,1269303544378728448,Estudiantek,Estudiante,False,1431238827876757506,14834302,"#SOSDemocracia , #SOSColombia",elespectador,,[]
2021-08-27T21:21:57+00:00,1431366399608467457,1431366399608467457,"Diago Franco ha recibido amenazas de muerte desde 2019, por su constante acompañamiento a los estudiantes en la U. del Cauca. Esperamos, esta vez, se brinden las garantías necesarias y se proteja la vida de las personas que piensan y actúan diferente. #MilMinutos #SOSColombia",es,False,False,1,1,0,0,1431261291566489604,,,1358895567754166273,TuMuevesCol,Tu Mueves Colombia,False,,,"#MilMinutos , #SOSColombia",,,[]
